i,j,k,r,phi
26,24,4,17.9722007556,0.000270082943728
26,24,5,17.378147197,0.000339741184546
26,24,6,16.8226038413,0.000410002432096
26,24,7,16.3095064303,0.000480175798654
26,24,8,15.8429795178,0.000549159261425
26,24,9,15.4272486205,0.000615424171295
26,24,10,15.0665191733,0.000677048200278
26,24,11,14.7648230602,0.000731811613328
26,24,12,14.5258390463,0.000777364186765
26,24,13,14.3527000944,0.00081145527547
26,24,14,14.2478068488,0.000832199211475
26,24,15,14.2126704036,0.000838328512145
26,24,16,14.2478068488,0.00082937794557
26,24,17,14.3527000944,0.000805751949888
26,24,18,14.5258390463,0.00076865679596
26,24,19,14.7648230602,0.00071991620145
26,24,20,15.0665191733,0.000661718007618
26,24,21,15.4272486205,0.000596349000527
26,24,22,15.8429795178,0.000525965559836
26,24,23,16.3095064303,0.000452428156352
26,24,24,16.8226038413,0.00037720745093
26,24,25,17.378147197,0.000301354982416
26,24,26,17.9722007556,0.000225523919163
26,24,27,18.6010752377,0.000150023898671
26,24,28,19.2613602843,7.48962814216e-05
26,24,29,19.9499373433,0.0
26,25,0,21.1187120819,0.0
26,25,1,20.4205778567,5.34930854293e-05
26,25,2,19.7484176581,0.00010728030043
26,25,3,19.1049731745,0.00016159464986
26,25,4,18.4932420089,0.000216550874649
26,25,5,17.9164728672,0.000272086982149
26,25,6,17.378147197,0.000327908988625
26,25,7,16.8819430161,0.000383443831942
26,25,8,16.4316767252,0.000437808188799
26,25,9,16.0312195419,0.000489803349911
26,25,10,15.6843871414,0.000537947256498
26,25,11,15.3948043183,0.000580552862645
26,25,12,15.1657508881,0.000615855868074
26,25,13,15.0,0.000642184234634
26,25,14,14.8996644258,0.000658148423941
26,25,15,14.8660687473,0.000662819207148
26,25,16,14.8996644258,0.000655855111387
26,25,17,15.0,0.00063754876469
26,25,18,15.1657508881,0.000608780279838
26,25,19,15.3948043183,0.000570889620707
26,25,20,15.6843871414,0.000525498781686
26,25,21,16.0312195419,0.000474321824721
26,25,22,16.4316767252,0.000418996056943
26,25,23,16.8819430161,0.000360955577374
26,25,24,17.378147197,0.000301354982416
26,25,25,17.9164728672,0.000241040426042
26,25,26,18.4932420089,0.000180559139849
26,25,27,19.1049731745,0.000120196586034
26,25,28,19.7484176581,6.00313273908e-05
26,25,29,20.4205778567,0.0
26,26,0,21.610182785,0.0
26,26,1,20.9284495365,4.02165537321e-05
26,26,2,20.2731349327,8.06273707967e-05
26,26,3,19.6468827044,0.000121381123195
26,26,4,19.0525588833,0.000162538660626
26,26,5,18.4932420089,0.0002040304864
26,26,6,17.9722007556,0.000245617589234
26,26,7,17.4928556845,0.000286859405007
26,26,8,17.0587221092,0.000327094451821
26,26,9,16.6733320005,0.000365440555723
26,26,10,16.3401346384,0.000400821804071
26,26,11,16.0623784042,0.000432027551703
26,26,12,15.8429795178,0.000457804285056
26,26,13,15.6843871414,0.000476973965681
26,26,14,15.5884572681,0.000488563940674
26,26,15,15.5563491861,0.000491926372459
26,26,16,15.5884572681,0.000486822875567
26,26,17,15.6843871414,0.000473455118593
26,26,18,15.8429795178,0.0004524340594
26,26,19,16.0623784042,0.000424695212165
26,26,20,16.3401346384,0.000391379260972
26,26,21,16.6733320005,0.000353702417419
26,26,22,17.0587221092,0.000312838672908
26,26,23,17.4928556845,0.000269828983834
26,26,24,17.9722007556,0.000225523919163
26,26,25,18.4932420089,0.000180559139849
26,26,26,19.0525588833,0.000135358574372
26,26,27,19.6468827044,9.01583372676e-05
26,26,28,20.2731349327,4.5044613559e-05
26,26,29,20.9284495365,0.0
26,27,0,22.1359436212,0.0
26,27,1,21.4709105536,2.6844107089e-05
26,27,2,20.832666656,5.38046229278e-05
26,27,3,20.2237484162,8.09677551971e-05
26,27,4,19.6468827044,0.000108361720521
26,27,5,19.1049731745,0.000135929098894
26,27,6,18.6010752377,0.000163501867768
26,27,7,18.1383571472,0.000190781641223
26,27,8,17.7200451467,0.000217328664198
26,27,9,17.3493515729,0.000242563820252
26,27,10,17.0293863659,0.000265787839233
26,27,11,16.7630546142,0.000286220544677
26,27,12,16.5529453572,0.000303060038526
26,27,13,16.4012194669,0.000315557327901
26,27,14,16.3095064303,0.000323096932062
26,27,15,16.2788205961,0.000325270088363
26,27,16,16.3095064303,0.000321926200241
26,27,17,16.4012194669,0.000313191362128
26,27,18,16.5529453572,0.000299449746659
26,27,19,16.7630546142,0.000281292115049
26,27,20,17.0293863659,0.000259442666037
26,27,21,17.3493515729,0.000234678638706
26,27,22,17.7200451467,0.000207756120258
26,27,23,18.1383571472,0.000179351604885
26,27,24,18.6010752377,0.000150023898671
26,27,25,19.1049731745,0.000120196586034
26,27,26,19.6468827044,9.01583372676e-05
26,27,27,20.2237484162,6.00769811238e-05
26,27,28,20.832666656,3.00231581683e-05
26,27,29,21.4709105536,0.0
26,28,0,22.6936114358,0.0
26,28,1,22.045407685,1.34293890491e-05
26,28,2,21.4242852856,2.69129426721e-05
26,28,3,20.832666656,4.04898001917e-05
26,28,4,20.2731349327,5.41703018835e-05
26,28,5,19.7484176581,6.79223916263e-05
26,28,6,19.2613602843,8.16594896776e-05
26,28,7,18.8148877222,9.52310975386e-05
26,28,8,18.4119526395,0.000108417861714
26,28,9,18.0554700853,0.000120933115984
26,28,10,17.7482393493,0.000132432823895
26,28,11,17.4928556845,0.000142535134799
26,28,12,17.2916164658,0.000150849324215
26,28,13,17.1464281995,0.000157011814755
26,28,14,17.0587221092,0.00016072470091
26,28,15,17.0293863659,0.000161790475846
26,28,16,17.0587221092,0.000160136312169
26,28,17,17.1464281995,0.000155822782717
26,28,18,17.2916164658,0.000149035102295
26,28,19,17.4928556845,0.000140058833122
26,28,20,17.7482393493,0.000129245193559
26,28,21,18.0554700853,0.000116972647842
26,28,22,18.4119526395,0.000103611113918
26,28,23,18.8148877222,8.94934083375e-05
26,28,24,19.2613602843,7.48962814216e-05
26,28,25,19.7484176581,6.00313273908e-05
26,28,26,20.2731349327,4.5044613559e-05
26,28,27,20.832666656,3.00231581683e-05
26,28,28,21.4242852856,1.50062682946e-05
26,28,29,22.045407685,0.0
26,29,0,23.2808934536,0.0
26,29,1,22.6495033058,0.0
26,29,2,22.045407685,0.0
26,29,3,21.4709105536,0.0
26,29,4,20.9284495365,0.0
26,29,5,20.4205778567,0.0
26,29,6,19.9499373433,0.0
26,29,7,19.5192212959,0.0
26,29,8,19.1311264697,0.0
26,29,9,18.7882942281,0.0
26,29,10,18.4932420089,0.0
26,29,11,18.2482875909,0.0
26,29,12,18.0554700853,0.0
26,29,13,17.9164728672,0.0
26,29,14,17.8325545001,0.0
26,29,15,17.8044938148,0.0
26,29,16,17.8325545001,0.0
26,29,17,17.9164728672,0.0
26,29,18,18.0554700853,0.0
26,29,19,18.2482875909,0.0
26,29,20,18.4932420089,0.0
26,29,21,18.7882942281,0.0
26,29,22,19.1311264697,0.0
26,29,23,19.5192212959,0.0
26,29,24,19.9499373433,0.0
26,29,25,20.4205778567,0.0
26,29,26,20.9284495365,0.0
26,29,27,21.4709105536,0.0
26,29,28,22.045407685,0.0
26,29,29,22.6495033058,0.0
27,0,0,24.3721152139,0.0
27,0,1,23.769728648,0.0
27,0,2,23.1948270095,0.0
27,0,3,22.6495033058,0.0
27,0,4,22.1359436212,0.0
27,0,5,21.6564078277,0.0
27,0,6,21.2132034356,0.0
27,0,7,20.8086520467,0.0
27,0,8,20.4450483003,0.0
27,0,9,20.1246117975,0.0
27,0,10,19.8494332413,0.0
27,0,11,19.6214168703,0.0
27,0,12,19.4422220952,0.0
27,0,13,19.3132079158,0.0
27,0,14,19.2353840617,0.0
27,0,15,19.2093727123,0.0
27,0,16,19.2353840617,0.0
27,0,17,19.3132079158,0.0
27,0,18,19.4422220952,0.0
27,0,19,19.6214168703,0.0
27,0,20,19.8494332413,0.0
27,0,21,20.1246117975,0.0
27,0,22,20.4450483003,0.0
27,0,23,20.8086520467,0.0
27,0,24,21.2132034356,0.0
27,0,25,21.6564078277,0.0
27,0,26,22.1359436212,0.0
27,0,27,22.6495033058,0.0
27,0,28,23.1948270095,0.0
27,0,29,23.769728648,0.0
27,1,0,23.769728648,0.0
27,1,1,23.1516738056,8.08979514467e-06
27,1,2,22.5610283454,1.61941892334e-05
27,1,3,22.0,2.43194414364e-05
27,1,4,21.4709105536,3.24563704124e-05
27,1,5,20.9761769634,4.05733993701e-05
27,1,6,20.5182845287,4.86107217695e-05
27,1,7,20.0997512422,5.64762564404e-05
27,1,8,19.7230829233,6.40442030816e-05
27,1,9,19.3907194297,7.11570444425e-05
27,1,10,19.1049731745,7.76316850459e-05
27,1,11,18.8679622641,8.32700005003e-05
27,1,12,18.6815416923,8.78733842641e-05
27,1,13,18.547236991,9.12600038712e-05
27,1,14,18.4661853126,9.32826145802e-05
27,1,15,18.4390889146,9.38442082235e-05
27,1,16,18.4661853126,9.29087725983e-05
27,1,17,18.547236991,9.05051334435e-05
27,1,18,18.6815416923,8.67231318808e-05
27,1,19,18.8679622641,8.17028995932e-05
27,1,20,19.1049731745,7.56192757485e-05
27,1,21,19.3907194297,6.86641080922e-05
27,1,22,19.7230829233,6.10291805001e-05
27,1,23,20.0997512422,5.289194157e-05
27,1,24,20.5182845287,4.44053467498e-05
27,1,25,20.9761769634,3.56922520178e-05
27,1,26,21.4709105536,2.6844107089e-05
27,1,27,22.0,1.79232720119e-05
27,1,28,22.5610283454,8.96810794341e-06
27,1,29,23.1516738056,0.0
27,2,0,23.1948270095,0.0
27,2,1,22.5610283454,1.61941892334e-05
27,2,2,21.9544984001,3.24221049668e-05
27,2,3,21.3775583264,4.87006321283e-05
27,2,4,20.832666656,6.50153684766e-05
27,2,5,20.3224014329,8.1306409245e-05
27,2,6,19.8494332413,9.74562793902e-05
27,2,7,19.4164878389,0.000113281370302
27,2,8,19.0262975904,0.000128528566293
27,2,9,18.6815416923,0.000142878865025
27,2,10,18.3847763109,0.000155959520745
27,2,11,18.1383571472,0.000167365412805
27,2,12,17.9443584449,0.000176688917684
27,2,13,17.8044938148,0.000183555697706
27,2,14,17.7200451467,0.000187661928589
27,2,15,17.691806013,0.000188807190986
27,2,16,17.7200451467,0.000186917172286
27,2,17,17.8044938148,0.00018205178583
27,2,18,17.9443584449,0.000174397081659
27,2,19,18.1383571472,0.000164242604523
27,2,20,18.3847763109,0.000151948623693
27,2,21,18.6815416923,0.000137909123576
27,2,22,19.0262975904,0.000122516370088
27,2,23,19.4164878389,0.000106131576094
27,2,24,19.8494332413,8.90643027744e-05
27,2,25,20.3224014329,7.15613703436e-05
27,2,26,20.832666656,5.38046229278e-05
27,2,27,21.3775583264,3.59160509383e-05
27,2,28,21.9544984001,1.79684675636e-05
27,2,29,22.5610283454,0.0
27,3,0,22.6495033058,0.0
27,3,1,22.0,2.43194414364e-05
27,3,2,21.3775583264,4.87006321283e-05
27,3,3,20.7846096908,7.3179676774e-05
27,3,4,20.2237484162,9.774480472e-05
27,3,5,19.6977156036,0.000122314311826
27,3,6,19.2093727123,0.000146717478269
27,3,7,18.7616630393,0.00017068053886
27,3,8,18.3575597507,0.000193820385937
27,3,9,18.0,0.000215648987876
27,3,10,17.691806013,0.000235591196123
27,3,11,17.4355957742,0.000253017398456
27,3,12,17.2336879396,0.000267290223934
27,3,13,17.0880074906,0.000277821417759
27,3,14,17.0,0.000284131743548
27,3,15,16.9705627485,0.000285904404729
27,3,16,17.0,0.000283022147764
27,3,17,17.0880074906,0.000275580567355
27,3,18,17.2336879396,0.000263874824778
27,3,19,17.4355957742,0.000248362611808
27,3,20,17.691806013,0.000229610886605
27,3,21,18.0,0.000208236271054
27,3,22,18.3575597507,0.00018484867785
27,3,23,18.7616630393,0.000160005378838
27,3,24,19.2093727123,0.000134179473727
27,3,25,19.6977156036,0.00010774363577
27,3,26,20.2237484162,8.09677551971e-05
27,3,27,20.7846096908,5.40278674375e-05
27,3,28,21.3775583264,2.70234003775e-05
27,3,29,22.0,0.0
27,4,0,22.1359436212,0.0
27,4,1,21.4709105536,3.24563704124e-05
27,4,2,20.832666656,6.50153684766e-05
27,4,3,20.2237484162,9.774480472e-05
27,4,4,19.6468827044,0.000130647088562
27,4,5,19.1049731745,0.000163628527597
27,4,6,18.6010752377,0.000196472108839
27,4,7,18.1383571472,0.000228816588236
27,4,8,17.7200451467,0.00026014572636
27,4,9,17.3493515729,0.000289792155312
27,4,10,17.0293863659,0.000316960163498
27,4,11,16.7630546142,0.000340770142431
27,4,12,16.5529453572,0.000360324247755
27,4,13,16.4012194669,0.000374788170277
27,4,14,16.3095064303,0.000383478730161
27,4,15,16.2788205961,0.000385942988087
27,4,16,16.3095064303,0.000382013659949
27,4,17,16.4012194669,0.000371829063305
27,4,18,16.5529453572,0.00035581316436
27,4,19,16.7630546142,0.000334620212667
27,4,20,17.0293863659,0.000309055795429
27,4,21,17.3493515729,0.000279989592952
27,4,22,17.7200451467,0.000248274220989
27,4,23,18.1383571472,0.000214680539953
27,4,24,18.6010752377,0.00017985464209
27,4,25,19.1049731745,0.000144297081472
27,4,26,19.6468827044,0.000108361720521
27,4,27,20.2237484162,7.22700068504e-05
27,4,28,20.832666656,3.61362475421e-05
27,4,29,21.4709105536,0.0
27,5,0,21.6564078277,0.0
27,5,1,20.9761769634,4.05733993701e-05
27,5,2,20.3224014329,8.1306409245e-05
27,5,3,19.6977156036,0.000122314311826
27,5,4,19.1049731745,0.000163628527597
27,5,5,18.547236991,0.000205156347801
27,5,6,18.0277563773,0.000246644190521
27,5,7,17.5499287748,0.000287647964464
27,5,8,17.1172427686,0.000327515717576
27,5,9,16.7332005307,0.000365388964155
27,5,10,16.4012194669,0.000400229227044
27,5,11,16.1245154966,0.000430874597242
27,5,12,15.9059737206,0.000456126885119
27,5,13,15.748015748,0.000474863263787
27,5,14,15.6524758425,0.000486158405205
27,5,15,15.6204993518,0.00048939652623
27,5,16,15.6524758425,0.000484350704021
27,5,17,15.748015748,0.000471211564299
27,5,18,15.9059737206,0.000450558528061
27,5,19,16.1245154966,0.00042328049763
27,5,20,16.4012194669,0.000390463950421
27,5,21,16.7332005307,0.000353271163704
27,5,22,17.1172427686,0.000312829251344
27,5,23,17.5499287748,0.000270144129509
27,5,24,18.0277563773,0.000226045649217
27,5,25,18.547236991,0.000181163478593
27,5,26,19.1049731745,0.000135929098894
27,5,27,19.6977156036,9.0597533684e-05
27,5,28,20.3224014329,4.52825271491e-05
27,5,29,20.9761769634,0.0
27,6,0,21.2132034356,0.0
27,6,1,20.5182845287,4.86107217695e-05
27,6,2,19.8494332413,9.74562793902e-05
27,6,3,19.2093727123,0.000146717478269
27,6,4,18.6010752377,0.000196472108839
27,6,5,18.0277563773,0.000246644190521
27,6,6,17.4928556845,0.000296956167963
27,6,7,17.0,0.000346888362988
27,6,8,16.5529453572,0.000395652362648
27,6,9,16.1554944214,0.000442187098917
27,6,10,15.8113883008,0.000485187190452
27,6,11,15.5241746963,0.00052317144207
27,6,12,15.2970585408,0.000554594107199
27,6,13,15.1327459504,0.000577992317147
27,6,14,15.0332963784,0.000592151405303
27,6,15,15.0,0.00059625937427
27,6,16,15.0332963784,0.000590017600745
27,6,17,15.1327459504,0.000573681114807
27,6,18,15.2970585408,0.000548018166762
27,6,19,15.5241746963,0.000514199443118
27,6,20,15.8113883008,0.00047364367655
27,6,21,16.1554944214,0.000427852650334
27,6,22,16.5529453572,0.000378264464722
27,6,23,17.0,0.000326143478683
27,6,24,17.4928556845,0.000272513694585
27,6,25,18.0277563773,0.000218133181836
27,6,26,18.6010752377,0.000163501867768
27,6,27,19.2093727123,0.000108893352392
27,6,28,19.8494332413,5.44021832711e-05
27,6,29,20.5182845287,0.0
27,7,0,20.8086520467,0.0
27,7,1,20.0997512422,5.64762564404e-05
27,7,2,19.4164878389,0.000113281370302
27,7,3,18.7616630393,0.00017068053886
27,7,4,18.1383571472,0.000228816588236
27,7,5,17.5499287748,0.000287647964464
27,7,6,17.0,0.000346888362988
27,7,7,16.4924225025,0.000405952910956
27,7,8,16.0312195419,0.000463919187796
27,7,9,15.6204993518,0.000519514641409
27,7,10,15.2643375225,0.000571143881305
27,7,11,14.9666295471,0.000616968119766
27,7,12,14.7309198627,0.000655042796159
27,7,13,14.5602197786,0.000683507193363
27,7,14,14.4568322948,0.000700803105087
27,7,15,14.4222051019,0.000705883399131
27,7,16,14.4568322948,0.000698363598758
27,7,17,14.5602197786,0.000678577417662
27,7,18,14.7309198627,0.000647520952949
27,7,19,14.9666295471,0.00060670091209
27,7,20,15.2643375225,0.000557926027101
27,7,21,15.6204993518,0.000503088639195
27,7,22,16.0312195419,0.00044397573958
27,7,23,16.4924225025,0.000382132571837
27,7,24,17.0,0.000318785191433
27,7,25,17.5499287748,0.00025481619562
27,7,26,18.1383571472,0.000190781641223
27,7,27,18.7616630393,0.000126955981313
27,7,28,19.4164878389,6.33937612578e-05
27,7,29,20.0997512422,0.0
27,8,0,20.4450483003,0.0
27,8,1,19.7230829233,6.40442030816e-05
27,8,2,19.0262975904,0.000128528566293
27,8,3,18.3575597507,0.000193820385937
27,8,4,17.7200451467,0.00026014572636
27,8,5,17.1172427686,0.000327515717576
27,8,6,16.5529453572,0.000395652362648
27,8,7,16.0312195419,0.000463919187796
27,8,8,15.5563491861,0.00053126661943
27,8,9,15.1327459504,0.000596206793162
27,8,10,14.7648230602,0.000656836054312
27,8,11,14.4568322948,0.000710923239357
27,8,12,14.2126704036,0.000756074979046
27,8,13,14.0356688476,0.000789973649466
27,8,14,13.9283882772,0.000810660334259
27,8,15,13.8924439894,0.000816810862136
27,8,16,13.9283882772,0.000807939539359
27,8,17,14.0356688476,0.000784474378407
27,8,18,14.2126704036,0.000747681454022
27,8,19,14.4568322948,0.000699460838861
27,8,20,14.7648230602,0.000642070410709
27,8,21,15.1327459504,0.000577843024474
27,8,22,15.5563491861,0.000508949128101
27,8,23,16.0312195419,0.000437232643741
27,8,24,16.5529453572,0.00036412472418
27,8,25,17.1172427686,0.000290624439813
27,8,26,17.7200451467,0.000217328664198
27,8,27,18.3575597507,0.000144493306596
27,8,28,19.0262975904,7.21116103806e-05
27,8,29,19.7230829233,0.0
27,9,0,20.1246117975,0.0
27,9,1,19.3907194297,7.11570444425e-05
27,9,2,18.6815416923,0.000142878865025
27,9,3,18.0,0.000215648987876
27,9,4,17.3493515729,0.000289792155312
27,9,5,16.7332005307,0.000365388964155
27,9,6,16.1554944214,0.000442187098917
27,9,7,15.6204993518,0.000519514641409
27,9,8,15.1327459504,0.000596206793162
27,9,9,14.6969384567,0.000670564026759
27,9,10,14.3178210633,0.000740365411995
27,9,11,14.0,0.000802962446303
27,9,12,13.7477270849,0.000855471849039
27,9,13,13.5646599663,0.000895066693133
27,9,14,13.4536240471,0.000919334103964
27,9,15,13.416407865,0.000926632648912
27,9,16,13.4536240471,0.000916360494614
27,9,17,13.5646599663,0.00088905528066
27,9,18,13.7477270849,0.000846293669837
27,9,19,14.0,0.00079042269877
27,9,20,14.3178210633,0.000724202075195
27,9,21,14.6969384567,0.000650446462378
27,9,22,15.1327459504,0.000571734779967
27,9,23,15.6204993518,0.000490218493153
27,9,24,16.1554944214,0.000407529781646
27,9,25,16.7332005307,0.000324771470535
27,9,26,17.3493515729,0.000242563820252
27,9,27,18.0,0.000161124938043
27,9,28,18.6815416923,8.03673577828e-05
27,9,29,19.3907194297,0.0
27,10,0,19.8494332413,0.0
27,10,1,19.1049731745,7.76316850459e-05
27,10,2,18.3847763109,0.000155959520745
27,10,3,17.691806013,0.000235591196123
27,10,4,17.0293863659,0.000316960163498
27,10,5,16.4012194669,0.000400229227044
27,10,6,15.8113883008,0.000485187190452
27,10,7,15.2643375225,0.000571143881305
27,10,8,14.7648230602,0.000656836054312
27,10,9,14.3178210633,0.000740365411995
27,10,10,13.9283882772,0.000819198351656
27,10,11,13.6014705087,0.000890261129957
27,10,12,13.3416640641,0.000950158059371
27,10,13,13.152946438,0.000995518113463
27,10,14,13.0384048104,0.00102343531573
27,10,15,13.0,0.00103191967304
27,10,16,13.0384048104,0.0010202413561
27,10,17,13.152946438,0.000989060068204
27,10,18,13.3416640641,0.000940294932318
27,10,19,13.6014705087,0.000876779648924
27,10,20,13.9283882772,0.000801811077664
27,10,21,14.3178210633,0.000718708660031
27,10,22,14.7648230602,0.000630468081088
27,10,23,15.2643375225,0.000539544010633
27,10,24,15.8113883008,0.000447756836352
27,10,25,16.4012194669,0.000356296157441
27,10,26,17.0293863659,0.000265787839233
27,10,27,17.691806013,0.000176395626848
27,10,28,18.3847763109,8.79367843936e-05
27,10,29,19.1049731745,0.0
27,11,0,19.6214168703,0.0
27,11,1,18.8679622641,8.32700005003e-05
27,11,2,18.1383571472,0.000167365412805
27,11,3,17.4355957742,0.000253017398456
27,11,4,16.7630546142,0.000340770142431
27,11,5,16.1245154966,0.000430874597242
27,11,6,15.5241746963,0.00052317144207
27,11,7,14.9666295471,0.000616968119766
27,11,8,14.4568322948,0.000710923239357
27,11,9,14.0,0.000802962446303
27,11,10,13.6014705087,0.000890261129957
27,11,11,13.2664991614,0.000969336514412
27,11,12,13.0,0.00103628727173
27,11,13,12.8062484749,0.00108719415052
27,11,14,12.6885775404,0.00111864602228
27,11,15,12.6491106407,0.00112829163118
27,11,16,12.6885775404,0.0011152679514
27,11,17,12.8062484749,0.00108036271438
27,11,18,13.0,0.0010258509742
27,11,19,13.2664991614,0.000955065922125
27,11,20,13.6014705087,0.000871846480519
27,11,21,14.0,0.00078001089115
27,11,22,14.4568322948,0.00068295617495
27,11,23,14.9666295471,0.000583419285455
27,11,24,15.5241746963,0.000483386771874
27,11,25,16.1245154966,0.000384115230105
27,11,26,16.7630546142,0.000286220544677
27,11,27,17.4355957742,0.000189801248984
27,11,28,18.1383571472,9.45727409994e-05
27,11,29,18.8679622641,0.0
27,12,0,19.4422220952,0.0
27,12,1,18.6815416923,8.78733842641e-05
27,12,2,17.9443584449,0.000176688917684
27,12,3,17.2336879396,0.000267290223934
27,12,4,16.5529453572,0.000360324247755
27,12,5,15.9059737206,0.000456126885119
27,12,6,15.2970585408,0.000554594107199
27,12,7,14.7309198627,0.000655042796159
27,12,8,14.2126704036,0.000756074979046
27,12,9,13.7477270849,0.000855471849039
27,12,10,13.3416640641,0.000950158059371
27,12,11,13.0,0.00103628727173
27,12,12,12.7279220614,0.00110949786503
27,12,13,12.5299640861,0.00116536165829
27,12,14,12.409673646,0.00119999109451
27,12,15,12.3693168769,0.00121069028513
27,12,16,12.409673646,0.00119646855345
27,12,17,12.5299640861,0.00115823705635
27,12,18,12.7279220614,0.00109861110953
27,12,19,13.0,0.00102139566665
27,12,20,13.3416640641,0.000930933462506
27,12,21,13.7477270849,0.000831497299611
27,12,22,14.2126704036,0.000726841242448
27,12,23,14.7309198627,0.00061994550351
27,12,24,15.2970585408,0.000512932490349
27,12,25,15.9059737206,0.000407105551986
27,12,26,16.5529453572,0.000303060038526
27,12,27,17.2336879396,0.000200826960854
27,12,28,17.9443584449,0.000100023816728
27,12,29,18.6815416923,0.0
27,13,0,19.3132079158,0.0
27,13,1,18.547236991,9.12600038712e-05
27,13,2,17.8044938148,0.000183555697706
27,13,3,17.0880074906,0.000277821417759
27,13,4,16.4012194669,0.000374788170277
27,13,5,15.748015748,0.000474863263787
27,13,6,15.1327459504,0.000577992317147
27,13,7,14.5602197786,0.000683507193363
27,13,8,14.0356688476,0.000789973649466
27,13,9,13.5646599663,0.000895066693133
27,13,10,13.152946438,0.000995518113463
27,13,11,12.8062484749,0.00108719415052
27,13,12,12.5299640861,0.00116536165829
27,13,13,12.3288280059,0.00122517459126
27,13,14,12.2065556157,0.00126234868106
27,13,15,12.1655250606,0.00127389807201
27,13,16,12.2065556157,0.00125872418267
27,13,17,12.3288280059,0.00121784295219
27,13,18,12.5299640861,0.00115415642491
27,13,19,12.8062484749,0.00107186279197
27,13,20,13.152946438,0.000975718817533
27,13,21,13.5646599663,0.000870364498187
27,13,22,14.0356688476,0.000759836350869
27,13,23,14.5602197786,0.000647301697007
27,13,24,15.1327459504,0.000534982445196
27,13,25,15.748015748,0.00042421048087
27,13,26,16.4012194669,0.000315557327901
27,13,27,17.0880074906,0.000208994443399
27,13,28,17.8044938148,0.000104057199724
27,13,29,18.547236991,0.0
27,14,0,19.2353840617,0.0
27,14,1,18.4661853126,9.32826145802e-05
27,14,2,17.7200451467,0.000187661928589
27,14,3,17.0,0.000284131743548
27,14,4,16.3095064303,0.000383478730161
27,14,5,15.6524758425,0.000486158405205
27,14,6,15.0332963784,0.000592151405303
27,14,7,14.4568322948,0.000700803105087
27,14,8,13.9283882772,0.000810660334259
27,14,9,13.4536240471,0.000919334103964
27,14,10,13.0384048104,0.00102343531573
27,14,11,12.6885775404,0.00111864602228
27,14,12,12.409673646,0.00119999109451
27,14,13,12.2065556157,0.00126234868106
27,14,14,12.0830459736,0.00130116977058
27,14,15,12.0415945788,0.0013132733803
27,14,16,12.0830459736,0.00129748802591
27,14,17,12.2065556157,0.00125490065733
27,14,18,12.409673646,0.00118860647753
27,14,19,12.6885775404,0.00110306629694
27,14,20,13.0384048104,0.00100331032308
27,14,21,13.4536240471,0.000894217844732
27,14,22,13.9283882772,0.000780006450411
27,14,23,14.4568322948,0.000663960707161
27,14,24,15.0332963784,0.000548362250926
27,14,25,15.6524758425,0.000434556908526
27,14,26,16.3095064303,0.000323096932062
27,14,27,17.0,0.000213912236163
27,14,28,17.7200451467,0.000106482828367
27,14,29,18.4661853126,0.0
27,15,0,19.2093727123,0.0
27,15,1,18.4390889146,9.38442082235e-05
27,15,2,17.691806013,0.000188807190986
27,15,3,16.9705627485,0.000285904404729
27,15,4,16.2788205961,0.000385942988087
27,15,5,15.6204993518,0.00048939652623
27,15,6,15.0,0.00059625937427
27,15,7,14.4222051019,0.000705883399131
27,15,8,13.8924439894,0.000816810862136
27,15,9,13.416407865,0.000926632648912
27,15,10,13.0,0.00103191967304
27,15,11,12.6491106407,0.00112829163118
27,15,12,12.3693168769,0.00121069028513
27,15,13,12.1655250606,0.00127389807201
27,15,14,12.0415945788,0.0013132733803
27,15,15,12.0,0.00132556658872
27,15,16,12.0415945788,0.00130958050942
27,15,17,12.1655250606,0.0012664272178
27,15,18,12.3693168769,0.00119926994695
27,15,19,12.6491106407,0.00111266143761
27,15,20,13.0,0.0010117268445
27,15,21,13.416407865,0.000901427671323
27,15,22,13.8924439894,0.000786042800695
27,15,23,14.4222051019,0.000668895517917
27,15,24,15.0,0.000552286066893
27,15,25,15.6204993518,0.000437563040986
27,15,26,16.2788205961,0.000325270088363
27,15,27,16.9705627485,0.000215320981231
27,15,28,17.691806013,0.000107174962617
27,15,29,18.4390889146,0.0
27,16,0,19.2353840617,0.0
27,16,1,18.4661853126,9.29087725983e-05
27,16,2,17.7200451467,0.000186917172286
27,16,3,17.0,0.000283022147764
27,16,4,16.3095064303,0.000382013659949
27,16,5,15.6524758425,0.000484350704021
27,16,6,15.0332963784,0.000590017600745
27,16,7,14.4568322948,0.000698363598758
27,16,8,13.9283882772,0.000807939539359
27,16,9,13.4536240471,0.000916360494614
27,16,10,13.0384048104,0.0010202413561
27,16,11,12.6885775404,0.0011152679514
27,16,12,12.409673646,0.00119646855345
27,16,13,12.2065556157,0.00125872418267
27,16,14,12.0830459736,0.00129748802591
27,16,15,12.0415945788,0.00130958050942
27,16,16,12.0830459736,0.00129383069216
27,16,17,12.2065556157,0.00125132517106
27,16,18,12.409673646,0.00118515791813
27,16,19,12.6885775404,0.00109978769922
27,16,20,13.0384048104,0.00100024196654
27,16,21,13.4536240471,0.000891396673131
27,16,22,13.9283882772,0.000777465635602
27,16,23,14.4568322948,0.00066172935717
27,16,24,15.0332963784,0.0005464652495
27,16,25,15.6524758425,0.00043301486309
27,16,26,16.3095064303,0.000321926200241
