i,j,k,r,phi
16,10,29,14.8996644258,0.0
16,11,0,15.5563491861,0.0
16,11,1,14.5945195193,0.000462937550132
16,11,2,13.638181697,0.000939834287266
16,11,3,12.6885775404,0.00144561992501
16,11,4,11.7473401245,0.00199645993151
16,11,5,10.8166538264,0.00261083493618
16,11,6,9.89949493661,0.00331040333905
16,11,7,9.0,0.00412049036792
16,11,8,8.12403840464,0.00507107020244
16,11,9,7.28010988928,0.00619516361129
16,11,10,6.48074069841,0.00752398515761
16,11,11,5.74456264654,0.00907320750686
16,11,12,5.09901951359,0.0108109798105
16,11,13,4.58257569496,0.0125961013376
16,11,14,4.24264068712,0.0140901470041
16,11,15,4.12310562562,0.0147346302484
16,11,16,4.24264068712,0.0140743433333
16,11,17,4.58257569496,0.0125639556017
16,11,18,5.09901951359,0.0107617843006
16,11,19,5.74456264654,0.00900554187188
16,11,20,6.48074069841,0.007436311044
16,11,21,7.28010988928,0.00608537143637
16,11,22,8.12403840464,0.00493632923393
16,11,23,9.0,0.0039573588474
16,11,24,9.89949493661,0.00311453411891
16,11,25,10.8166538264,0.00237721803068
16,11,26,11.7473401245,0.00171877287041
16,11,27,12.6885775404,0.00111619535035
16,11,28,13.638181697,0.000549397531255
16,11,29,14.5945195193,0.0
16,12,0,15.3297097168,0.0
16,12,1,14.3527000944,0.000493010787274
16,12,2,13.3790881603,0.00100243689364
16,12,3,12.409673646,0.00154556162725
16,12,4,11.4455231423,0.00214219205264
16,12,5,10.4880884817,0.00281559109131
16,12,6,9.53939201417,0.00359479530423
16,12,7,8.60232526704,0.00451667647487
16,12,8,7.68114574787,0.00562952692525
16,12,9,6.78232998313,0.00699602236219
16,12,10,5.9160797831,0.00869446155176
16,12,11,5.09901951359,0.0108109798105
16,12,12,4.35889894354,0.0134022345116
16,12,13,3.74165738677,0.0163801175743
16,12,14,3.31662479036,0.0192458170682
16,12,15,3.16227766017,0.0207277881261
16,12,16,3.31662479036,0.0192292003076
16,12,17,3.74165738677,0.0163465170041
16,12,18,4.35889894354,0.0133509424752
16,12,19,5.09901951359,0.0107405445028
16,12,20,5.9160797831,0.00860298402934
16,12,21,6.78232998313,0.00688128424727
16,12,22,7.68114574787,0.00548864310385
16,12,23,8.60232526704,0.00434578584404
16,12,24,9.53939201417,0.00338928784928
16,12,25,10.4880884817,0.00256999311469
16,12,26,11.4455231423,0.0018494948893
16,12,27,12.409673646,0.00119740418943
16,12,28,13.3790881603,0.000588319026453
16,12,29,14.3527000944,0.0
16,13,0,15.1657508881,0.0
16,13,1,14.1774468788,0.000515736084409
16,13,2,13.1909059583,0.00104967259561
16,13,3,12.2065556157,0.00162164487779
16,13,4,11.2249721603,0.00225415666751
16,13,5,10.246950766,0.00297510991909
16,13,6,9.2736184955,0.00382054962858
16,13,7,8.30662386292,0.00483931069988
16,13,8,7.34846922835,0.00610030414376
16,13,9,6.40312423743,0.00770368497585
16,13,10,5.47722557505,0.00979740701588
16,13,11,4.58257569496,0.0125961013376
16,13,12,3.74165738677,0.0163801175743
16,13,13,3.0,0.0213721142042
16,13,14,2.44948974278,0.0271696463783
16,13,15,2.2360679775,0.031127271253
16,13,16,2.44948974278,0.0271525224278
16,13,17,3.0,0.0213375584178
16,13,18,3.74165738677,0.016327177819
16,13,19,4.58257569496,0.0125235377962
16,13,20,5.47722557505,0.00970319984741
16,13,21,6.40312423743,0.00758545539463
16,13,22,7.34846922835,0.00595490686603
16,13,23,8.30662386292,0.00466285429304
16,13,24,9.2736184955,0.0036081197633
16,13,25,10.246950766,0.00272079390915
16,13,26,11.2249721603,0.00195055087465
16,13,27,12.2065556157,0.00125967226372
16,13,28,13.1909059583,0.000618011765383
16,13,29,14.1774468788,0.0
16,14,0,15.0665191733,0.0
16,14,1,14.0712472795,0.000529693358574
16,14,2,13.0766968306,0.00107878009671
16,14,3,12.0830459736,0.0016687094233
16,14,4,11.0905365064,0.00232398971857
16,14,5,10.0995049384,0.00307582844762
16,14,6,9.11043357914,0.00396554125788
16,14,7,8.12403840464,0.00505118624259
16,14,8,7.14142842854,0.00641952842222
16,14,9,6.16441400297,0.00820597018054
16,14,10,5.19615242271,0.0106343419197
16,14,11,4.24264068712,0.0140901470041
16,14,12,3.31662479036,0.0192458170682
16,14,13,2.44948974278,0.0271696463783
16,14,14,1.73205080757,0.0387738208868
16,14,15,1.41421356237,0.0503780221584
16,14,16,1.73205080757,0.0387562928945
16,14,17,2.44948974278,0.0271344386738
16,14,18,3.31662479036,0.0191919705911
16,14,19,4.24264068712,0.0140163860226
16,14,20,5.19615242271,0.0105385353037
16,14,21,6.16441400297,0.00808573514508
16,14,22,7.14142842854,0.00627160842782
16,14,23,8.12403840464,0.00487160432528
16,14,24,9.11043357914,0.00374904447716
16,14,25,10.0995049384,0.00281642549757
16,14,26,11.0905365064,0.00201394380309
16,14,27,12.0830459736,0.00129842412161
16,14,28,13.0766968306,0.00063645502906
16,14,29,14.0712472795,0.0
16,15,0,15.0332963784,0.0
16,15,1,14.0356688476,0.000533767939344
16,15,2,13.0384048104,0.00108752929042
16,15,3,12.0415945788,0.00168314955213
16,15,4,11.0453610172,0.00234567972755
16,15,5,10.0498756211,0.00310782640908
16,15,6,9.05538513814,0.00401261355143
16,15,7,8.0622577483,0.0051221023456
16,15,8,7.07106781187,0.0065299713685
16,15,9,6.0827625303,0.00838761712756
16,15,10,5.09901951359,0.0109578450138
16,15,11,4.12310562562,0.0147346302484
16,15,12,3.16227766017,0.0207277881261
16,15,13,2.2360679775,0.031127271253
16,15,14,1.41421356237,0.0503780221584
16,15,15,1.0,0.0812420845745
16,15,16,1.41421356237,0.0503606083466
16,15,17,2.2360679775,0.0310919926494
16,15,18,3.16227766017,0.0206737115424
16,15,19,4.12310562562,0.0146605628852
16,15,20,5.09901951359,0.0108616954807
16,15,21,6.0827625303,0.00826696039894
16,15,22,7.07106781187,0.00638146535001
16,15,23,8.0622577483,0.00494174121509
16,15,24,9.05538513814,0.00379526350116
16,15,25,10.0498756211,0.0028471051586
16,15,26,11.0453610172,0.00203394559129
16,15,27,12.0415945788,0.00131051910594
16,15,28,13.0384048104,0.000642155591408
16,15,29,14.0356688476,0.0
16,16,0,15.0665191733,0.0
16,16,1,14.0712472795,0.000527823213983
16,16,2,13.0766968306,0.0010752893549
16,16,3,12.0830459736,0.00166348066892
16,16,4,11.0905365064,0.00231708637313
16,16,5,10.0995049384,0.00306736392518
16,16,6,9.11043357914,0.00395538558613
16,16,7,8.12403840464,0.00503974556348
16,16,8,7.14142842854,0.00640676137757
16,16,9,6.16441400297,0.00819200749385
16,16,10,5.19615242271,0.0106192905993
16,16,11,4.24264068712,0.0140743433333
16,16,12,3.31662479036,0.0192292003076
16,16,13,2.44948974278,0.0271525224278
16,16,14,1.73205080757,0.0387562928945
16,16,15,1.41421356237,0.0503606083466
16,16,16,1.73205080757,0.0387392077589
16,16,17,2.44948974278,0.0271176248968
16,16,18,3.31662479036,0.0191757495679
16,16,19,4.24264068712,0.0140008946207
16,16,20,5.19615242271,0.0105241333298
16,16,21,6.16441400297,0.00807254848584
16,16,22,7.14142842854,0.00625969140843
16,16,23,8.12403840464,0.00486109895235
16,16,24,9.11043357914,0.00374021382799
16,16,25,10.0995049384,0.00280920578103
16,16,26,11.0905365064,0.00200848779826
16,16,27,12.0830459736,0.00129476537647
16,16,28,13.0766968306,0.000634623239542
16,16,29,14.0712472795,0.0
16,17,0,15.1657508881,0.0
16,17,1,14.1774468788,0.000512154653376
16,17,2,13.1909059583,0.00104265271459
16,17,3,12.2065556157,0.00161112123523
16,17,4,11.2249721603,0.00224021331059
16,17,5,10.246950766,0.002957857069
16,17,6,9.2736184955,0.00380015046972
16,17,7,8.30662386292,0.00481613842935
16,17,8,7.34846922835,0.00607446613242
16,17,9,6.40312423743,0.00767542364686
16,17,10,5.47722557505,0.00976694073774
16,17,11,4.58257569496,0.0125639556017
16,17,12,3.74165738677,0.0163465170041
16,17,13,3.0,0.0213375584178
16,17,14,2.44948974278,0.0271344386738
16,17,15,2.2360679775,0.0310919926494
16,17,16,2.44948974278,0.0271176248968
16,17,17,3.0,0.0213033184111
16,17,18,3.74165738677,0.0162942383111
16,17,19,4.58257569496,0.0124922836234
16,17,20,5.47722557505,0.00967399733326
16,17,21,6.40312423743,0.00755863047086
16,17,22,7.34846922835,0.00593074680147
16,17,23,8.30662386292,0.00464165069447
16,17,24,9.2736184955,0.00359014623863
16,17,25,10.246950766,0.00270616666784
16,17,26,11.2249721603,0.00193949020658
16,17,27,12.2065556157,0.00125227044693
16,17,28,13.1909059583,0.000614362180786
16,17,29,14.1774468788,0.0
16,18,0,15.3297097168,0.0
16,18,1,14.3527000944,0.000487597537224
16,18,2,13.3790881603,0.000991651381913
16,18,3,12.409673646,0.00152946570434
16,18,4,11.4455231423,0.00212085532412
16,18,5,10.4880884817,0.0027892617525
16,18,6,9.53939201417,0.00356368521532
16,18,7,8.60232526704,0.00448112795591
16,18,8,7.68114574787,0.00558987790477
16,18,9,6.78232998313,0.00695262560783
16,18,10,5.9160797831,0.00864785757174
16,18,11,5.09901951359,0.0107617843006
16,18,12,4.35889894354,0.0133509424752
16,18,13,3.74165738677,0.016327177819
16,18,14,3.31662479036,0.0191919705911
16,18,15,3.16227766017,0.0206737115424
16,18,16,3.31662479036,0.0191757495679
16,18,17,3.74165738677,0.0162942383111
16,18,18,4.35889894354,0.0133005256874
16,18,19,5.09901951359,0.0106927273638
16,18,20,5.9160797831,0.00855828015398
16,18,21,6.78232998313,0.00684021345308
16,18,22,7.68114574787,0.00545161299707
16,18,23,8.60232526704,0.00431331505888
16,18,24,9.53939201417,0.00336173782777
16,18,25,10.4880884817,0.00254762399302
16,18,26,11.4455231423,0.00183255768028
16,18,27,12.409673646,0.00118607535004
16,18,28,13.3790881603,0.000582663953668
16,18,29,14.3527000944,0.0
16,19,0,15.5563491861,0.0
16,19,1,14.5945195193,0.000455466725206
16,19,2,13.638181697,0.000925073157261
16,19,3,12.6885775404,0.00142362524573
16,19,4,11.7473401245,0.00196739494582
16,19,5,10.8166538264,0.00257491704445
16,19,6,9.89949493661,0.0032678439094
16,19,7,9.0,0.00407185395076
16,19,8,8.12403840464,0.00501677534908
16,19,9,7.28010988928,0.00613568858398
16,19,10,6.48074069841,0.00746003538447
16,19,11,5.74456264654,0.00900554187188
16,19,12,5.09901951359,0.0107405445028
16,19,13,4.58257569496,0.0125235377962
16,19,14,4.24264068712,0.0140163860226
16,19,15,4.12310562562,0.0146605628852
16,19,16,4.24264068712,0.0140008946207
16,19,17,4.58257569496,0.0124922836234
16,19,18,5.09901951359,0.0106927273638
16,19,19,5.74456264654,0.00893997942464
16,19,20,6.48074069841,0.00737502318382
16,19,21,7.28010988928,0.00602907453442
16,19,22,8.12403840464,0.00488567630453
16,19,23,9.0,0.00391289601903
16,19,24,9.89949493661,0.00307681443977
16,19,25,10.8166538264,0.00234664165378
16,19,26,11.7473401245,0.0016955925848
16,19,27,12.6885775404,0.00110068419469
16,19,28,13.638181697,0.000541563438688
16,19,29,14.5945195193,0.0
16,20,0,15.8429795178,0.0
16,20,1,14.8996644258,0.00041740385708
16,20,2,13.9642400438,0.00084650430913
16,20,3,13.0384048104,0.00129944271773
16,20,4,12.124355653,0.0017890033224
16,20,5,11.2249721603,0.0023291002898
16,20,6,10.3440804328,0.00293489760399
16,20,7,9.48683298051,0.00362254769883
16,20,8,8.66025403784,0.00440821598593
16,20,9,7.87400787401,0.00530549967003
16,20,10,7.14142842854,0.00631963994782
16,20,11,6.48074069841,0.007436311044
16,20,12,5.9160797831,0.00860298402934
16,20,13,5.47722557505,0.00970319984741
16,20,14,5.19615242271,0.0105385353037
16,20,15,5.09901951359,0.0108616954807
16,20,16,5.19615242271,0.0105241333298
16,20,17,5.47722557505,0.00967399733326
16,20,18,5.9160797831,0.00855828015398
16,20,19,6.48074069841,0.00737502318382
16,20,20,7.14142842854,0.0062402290522
16,20,21,7.87400787401,0.00520597091669
16,20,22,8.66025403784,0.00428596651286
16,20,23,9.48683298051,0.00347445682357
16,20,24,10.3440804328,0.00275713722335
16,20,25,11.2249721603,0.00211708377722
16,20,26,12.124355653,0.0015371431468
16,20,27,13.0384048104,0.00100105780381
16,20,28,13.9642400438,0.000493495433449
16,20,29,14.8996644258,0.0
16,21,0,16.1864140562,0.0
16,21,1,15.2643375225,0.000374973244222
16,21,2,14.3527000944,0.000759335665528
16,21,3,13.4536240471,0.00116261359076
16,21,4,12.56980509,0.00159441918787
16,21,5,11.7046999107,0.00206477006381
16,21,6,10.8627804912,0.00258361574175
16,21,7,10.0498756211,0.00316004713269
16,21,8,9.2736184955,0.00380133356905
16,21,9,8.54400374532,0.00450989187149
16,21,10,7.87400787401,0.00527888416086
16,21,11,7.28010988928,0.00608537143637
16,21,12,6.78232998313,0.00688128424727
16,21,13,6.40312423743,0.00758545539463
16,21,14,6.16441400297,0.00808573514508
16,21,15,6.0827625303,0.00826696039894
16,21,16,6.16441400297,0.00807254848584
16,21,17,6.40312423743,0.00755863047086
16,21,18,6.78232998313,0.00684021345308
16,21,19,7.28010988928,0.00602907453442
16,21,20,7.87400787401,0.00520597091669
16,21,21,8.54400374532,0.00441856492256
16,21,22,9.2736184955,0.00368935032264
16,21,23,10.0498756211,0.00302458310042
16,21,24,10.8627804912,0.00242124448166
16,21,25,11.7046999107,0.00187153312858
16,21,26,12.56980509,0.00136540736928
16,21,27,13.4536240471,0.000892136269423
16,21,28,14.3527000944,0.000440646594836
16,21,29,15.2643375225,0.0
16,22,0,16.5831239518,0.0
16,22,1,15.6843871414,0.000329704833324
16,22,2,14.7986485869,0.000666707951726
16,22,3,13.9283882772,0.00101810920989
16,22,4,13.0766968306,0.00139107402014
16,22,5,12.2474487139,0.00179239031113
16,22,6,11.4455231423,0.00222810154596
16,22,7,10.677078252,0.00270271972362
16,22,8,9.94987437107,0.0032182023914
16,22,9,9.2736184955,0.00377140725059
16,22,10,8.66025403784,0.00435153730285
16,22,11,8.12403840464,0.00493632923393
16,22,12,7.68114574787,0.00548864310385
16,22,13,7.34846922835,0.00595490686603
16,22,14,7.14142842854,0.00627160842782
16,22,15,7.07106781187,0.00638146535001
16,22,16,7.14142842854,0.00625969140843
16,22,17,7.34846922835,0.00593074680147
16,22,18,7.68114574787,0.00545161299707
16,22,19,8.12403840464,0.00488567630453
16,22,20,8.66025403784,0.00428596651286
16,22,21,9.2736184955,0.00368935032264
16,22,22,9.94987437107,0.00311770172379
16,22,23,10.677078252,0.00258135982423
16,22,24,11.4455231423,0.00208290236833
16,22,25,12.2474487139,0.00161989299862
16,22,26,13.0766968306,0.0011872052546
16,22,27,13.9283882772,0.000778140376498
16,22,28,14.7986485869,0.00038502772399
16,22,29,15.6843871414,0.0
16,23,0,17.0293863659,0.0
16,23,1,16.1554944214,0.000282796307453
16,23,2,15.2970585408,0.000570976091261
16,23,3,14.4568322948,0.000869924303273
16,23,4,13.638181697,0.00118453686803
16,23,5,12.8452325787,0.00151936065197
16,23,6,12.0830459736,0.00187765519059
16,23,7,11.3578166916,0.00226127973473
16,23,8,10.677078252,0.00266922438517
16,23,9,10.0498756211,0.00309639250075
16,23,10,9.48683298051,0.00353189307175
16,23,11,9.0,0.0039573588474
16,23,12,8.60232526704,0.00434578584404
16,23,13,8.30662386292,0.00466285429304
16,23,14,8.12403840464,0.00487160432528
16,23,15,8.0622577483,0.00494174121509
16,23,16,8.12403840464,0.00486109895235
16,23,17,8.30662386292,0.00464165069447
16,23,18,8.60232526704,0.00431331505888
16,23,19,9.0,0.00391289601903
16,23,20,9.48683298051,0.00347445682357
16,23,21,10.0498756211,0.00302458310042
16,23,22,10.677078252,0.00258135982423
16,23,23,11.3578166916,0.00215534042211
16,23,24,12.0830459736,0.0017510947288
16,23,25,12.8452325787,0.00136926709327
16,23,26,13.638181697,0.00100764670678
16,23,27,14.4568322948,0.000662319420301
16,23,28,15.2970585408,0.000328287937637
16,23,29,16.1554944214,0.0
16,24,0,17.5214154679,0.0
16,24,1,16.6733320005,0.000235141850311
16,24,2,15.8429795178,0.000474241038609
16,24,3,15.0332963784,0.000721064956035
16,24,4,14.2478068488,0.000978834504326
16,24,5,13.4907375632,0.00125052883556
16,24,6,12.7671453348,0.00153778133229
16,24,7,12.0830459736,0.00184071269638
16,24,8,11.4455231423,0.0021572945099
16,24,9,10.8627804912,0.00248214539071
16,24,10,10.3440804328,0.0028058727136
16,24,11,9.89949493661,0.00311453411891
16,24,12,9.53939201417,0.00338928784928
16,24,13,9.2736184955,0.0036081197633
16,24,14,9.11043357914,0.00374904447716
16,24,15,9.05538513814,0.00379526350116
16,24,16,9.11043357914,0.00374021382799
16,24,17,9.2736184955,0.00359014623863
16,24,18,9.53939201417,0.00336173782777
16,24,19,9.89949493661,0.00307681443977
16,24,20,10.3440804328,0.00275713722335
16,24,21,10.8627804912,0.00242124448166
16,24,22,11.4455231423,0.00208290236833
16,24,23,12.0830459736,0.0017510947288
16,24,24,12.7671453348,0.00143094123937
16,24,25,13.4907375632,0.00112409121059
16,24,26,14.2478068488,0.000830132119783
16,24,27,15.0332963784,0.0005469832421
16,24,28,15.8429795178,0.000271508956551
16,24,29,16.6733320005,0.0
16,25,0,18.0554700853,0.0
16,25,1,17.2336879396,0.000187444358722
16,25,2,16.4316767252,0.000377689081575
16,25,3,15.6524758425,0.000573169662377
16,25,4,14.8996644258,0.000776190225393
16,25,5,14.1774468788,0.000988389376589
16,25,6,13.4907375632,0.00121045824588
16,25,7,12.8452325787,0.00144181079837
16,25,8,12.2474487139,0.00168020626678
16,25,9,11.7046999107,0.00192088083252
16,25,10,11.2249721603,0.00215662427576
16,25,11,10.8166538264,0.00237721803068
16,25,12,10.4880884817,0.00256999311469
16,25,13,10.246950766,0.00272079390915
16,25,14,10.0995049384,0.00281642549757
16,25,15,10.0498756211,0.0028471051586
16,25,16,10.0995049384,0.00280920578103
16,25,17,10.246950766,0.00270616666784
16,25,18,10.4880884817,0.00254762399302
16,25,19,10.8166538264,0.00234664165378
16,25,20,11.2249721603,0.00211708377722
16,25,21,11.7046999107,0.00187153312858
16,25,22,12.2474487139,0.00161989299862
16,25,23,12.8452325787,0.00136926709327
16,25,24,13.4907375632,0.00112409121059
16,25,25,14.1774468788,0.000886395020551
16,25,26,14.8996644258,0.000656477724938
16,25,27,15.6524758425,0.000433434020251
16,25,28,16.4316767252,0.00021538186105
16,25,29,17.2336879396,0.0
16,26,0,18.6279360102,0.0
16,26,1,17.8325545001,0.000140045553315
16,26,2,17.0587221092,0.000281886831967
16,26,3,16.3095064303,0.000427250818669
16,26,4,15.5884572681,0.000577444274771
16,26,5,14.8996644258,0.000733398701622
16,26,6,14.2478068488,0.000895360334856
16,26,7,13.638181697,0.0010625493583
16,26,8,13.0766968306,0.00123289460802
16,26,9,12.56980509,0.00140286233543
16,26,10,12.124355653,0.00156715185967
16,26,11,11.7473401245,0.00171877287041
16,26,12,11.4455231423,0.0018494948893
16,26,13,11.2249721603,0.00195055087465
16,26,14,11.0905365064,0.00201394380309
16,26,15,11.0453610172,0.00203394559129
16,26,16,11.0905365064,0.00200848779826
16,26,17,11.2249721603,0.00193949020658
16,26,18,11.4455231423,0.00183255768028
16,26,19,11.7473401245,0.0016955925848
16,26,20,12.124355653,0.0015371431468
16,26,21,12.56980509,0.00136540736928
16,26,22,13.0766968306,0.0011872052546
16,26,23,13.638181697,0.00100764670678
16,26,24,14.2478068488,0.000830132119783
16,26,25,14.8996644258,0.000656477724938
16,26,26,15.5884572681,0.000487271147471
16,26,27,16.3095064303,0.000322219327871
16,26,28,17.0587221092,0.000160297378275
16,26,29,17.8325545001,0.0
16,27,0,19.2353840617,0.0
16,27,1,18.4661853126,9.30072296481e-05
16,27,2,17.7200451467,0.000187189200705
16,27,3,17.0,0.000283441387149
16,27,4,16.3095064303,0.000382476658837
16,27,5,15.6524758425,0.00048490704439
16,27,6,15.0332963784,0.000590691100588
16,27,7,14.4568322948,0.00069911632802
16,27,8,13.9283882772,0.000808771889862
16,27,9,13.4536240471,0.000917243473418
16,27,10,13.0384048104,0.00102119965177
16,27,11,12.6885775404,0.00111619535035
16,27,12,12.409673646,0.00119740418943
16,27,13,12.2065556157,0.00125967226372
16,27,14,12.0830459736,0.00129842412161
16,27,15,12.0415945788,0.00131051910594
16,27,16,12.0830459736,0.00129476537647
16,27,17,12.2065556157,0.00125227044693
16,27,18,12.409673646,0.00118607535004
16,27,19,12.6885775404,0.00110068419469
16,27,20,13.0384048104,0.00100105780381
16,27,21,13.4536240471,0.000892136269423
16,27,22,13.9283882772,0.000778140376498
16,27,23,14.4568322948,0.000662319420301
16,27,24,15.0332963784,0.0005469832421
16,27,25,15.6524758425,0.000433434020251
16,27,26,16.3095064303,0.000322219327871
16,27,27,17.0,0.00021332638708
16,27,28,17.7200451467,0.000106206151386
16,27,29,18.4661853126,0.0
16,28,0,19.8746069144,0.0
16,28,1,19.1311264697,4.64306294637e-05
16,28,2,18.4119526395,9.33377839195e-05
16,28,3,17.7200451467,0.000141201945322
16,28,4,17.0587221092,0.000190449262033
16,28,5,16.4316767252,0.000241193010634
16,28,6,15.8429795178,0.000293405909555
16,28,7,15.2970585408,0.000346725165931
16,28,8,14.7986485869,0.000400400923403
16,28,9,14.3527000944,0.000453192793968
16,28,10,13.9642400438,0.000503568621065
16,28,11,13.638181697,0.000549397531255
16,28,12,13.3790881603,0.000588319026453
16,28,13,13.1909059583,0.000618011765383
16,28,14,13.0766968306,0.00063645502906
16,28,15,13.0384048104,0.000642155591408
16,28,16,13.0766968306,0.000634623239542
16,28,17,13.1909059583,0.000614362180786
16,28,18,13.3790881603,0.000582663953668
16,28,19,13.638181697,0.000541563438688
16,28,20,13.9642400438,0.000493495433449
16,28,21,14.3527000944,0.000440646594836
16,28,22,14.7986485869,0.00038502772399
16,28,23,15.2970585408,0.000328287937637
16,28,24,15.8429795178,0.000271508956551
16,28,25,16.4316767252,0.00021538186105
16,28,26,17.0587221092,0.000160297378275
16,28,27,17.7200451467,0.000106206151386
16,28,28,18.4119526395,5.28532577048e-05
16,28,29,19.1311264697,0.0
16,29,0,20.5426385842,0.0
16,29,1,19.8242276016,0.0
16,29,2,19.1311264697,0.0
16,29,3,18.4661853126,0.0
16,29,4,17.8325545001,0.0
16,29,5,17.2336879396,0.0
16,29,6,16.6733320005,0.0
16,29,7,16.1554944214,0.0
16,29,8,15.6843871414,0.0
16,29,9,15.2643375225,0.0
16,29,10,14.8996644258,0.0
16,29,11,14.5945195193,0.0
16,29,12,14.3527000944,0.0
16,29,13,14.1774468788,0.0
16,29,14,14.0712472795,0.0
16,29,15,14.0356688476,0.0
16,29,16,14.0712472795,0.0
16,29,17,14.1774468788,0.0
16,29,18,14.3527000944,0.0
16,29,19,14.5945195193,0.0
16,29,20,14.8996644258,0.0
16,29,21,15.2643375225,0.0
16,29,22,15.6843871414,0.0
16,29,23,16.1554944214,0.0
16,29,24,16.6733320005,0.0
16,29,25,17.2336879396,0.0
16,29,26,17.8325545001,0.0
16,29,27,18.4661853126,0.0
16,29,28,19.1311264697,0.0
16,29,29,19.8242276016,0.0
17,0,0,21.3072757527,0.0
17,0,1,20.6155281281,0.0
17,0,2,19.9499373433,0.0
17,0,3,19.3132079158,0.0
17,0,4,18.7082869339,0.0
17,0,5,18.1383571472,0.0
17,0,6,17.6068168617,0.0
17,0,7,17.1172427686,0.0
17,0,8,16.6733320005,0.0
17,0,9,16.2788205961,0.0
17,0,10,15.9373774505,0.0
17,0,11,15.6524758425,0.0
17,0,12,15.4272486205,0.0
17,0,13,15.2643375225,0.0
17,0,14,15.1657508881,0.0
17,0,15,15.1327459504,0.0
17,0,16,15.1657508881,0.0
17,0,17,15.2643375225,0.0
17,0,18,15.4272486205,0.0
17,0,19,15.6524758425,0.0
17,0,20,15.9373774505,0.0
17,0,21,16.2788205961,0.0
17,0,22,16.6733320005,0.0
17,0,23,17.1172427686,0.0
17,0,24,17.6068168617,0.0
17,0,25,18.1383571472,0.0
17,0,26,18.7082869339,0.0
17,0,27,19.3132079158,0.0
17,0,28,19.9499373433,0.0
17,0,29,20.6155281281,0.0
17,1,0,20.6155281281,0.0
17,1,1,19.8997487421,4.00582451828e-05
17,1,2,19.2093727123,8.05074927273e-05
17,1,3,18.547236991,0.0001215942433
17,1,4,17.9164728672,0.000163280721942
17,1,5,17.3205080757,0.000205669983495
17,1,6,16.7630546142,0.000248688370214
17,1,7,16.2480768093,0.000291903909049
17,1,8,15.7797338381,0.000334664886025
17,1,9,15.3622914957,0.000376090372015
17,1,10,15.0,0.000414911513104
17,1,11,14.6969384567,0.000449574025107
17,1,12,14.4568322948,0.000478609685442
17,1,13,14.2828568571,0.000500471483138
17,1,14,14.1774468788,0.000513935349328
17,1,15,14.1421356237,0.000517824669219
17,1,16,14.1774468788,0.000512154653376
17,1,17,14.2828568571,0.000496994449507
17,1,18,14.4568322948,0.000473286012813
17,1,19,14.6969384567,0.000442294358795
17,1,20,15.0,0.000405571227669
17,1,21,15.3622914957,0.000364479882094
17,1,22,15.7797338381,0.000320658992574
17,1,23,16.2480768093,0.000275128029216
17,1,24,16.7630546142,0.000228857439673
17,1,25,17.3205080757,0.000182541490855
17,1,26,17.9164728672,0.000136368559419
17,1,27,18.547236991,9.0616848902e-05
17,1,28,19.2093727123,4.52533060281e-05
17,1,29,19.8997487421,0.0
17,2,0,19.9499373433,0.0
17,2,1,19.2093727123,8.05074927273e-05
17,2,2,18.4932420089,0.000161688987602
17,2,3,17.8044938148,0.00024422903696
17,2,4,17.1464281995,0.000328180123529
17,2,5,16.5227116419,0.000413935814251
17,2,6,15.9373774505,0.000500974402856
17,2,7,15.3948043183,0.000588855669704
17,2,8,14.8996644258,0.000676090301379
17,2,9,14.4568322948,0.000760902719208
17,2,10,14.0712472795,0.000840614720282
17,2,11,13.7477270849,0.000912352582419
17,2,12,13.4907375632,0.000972579768642
17,2,13,13.3041346957,0.00101803463637
17,2,14,13.1909059583,0.00104616161335
17,2,15,13.152946438,0.00105449450702
17,2,16,13.1909059583,0.00104265271459
17,2,17,13.3041346957,0.00101108279972
17,2,18,13.4907375632,0.000961924239949
17,2,19,13.7477270849,0.000897792187754
17,2,20,14.0712472795,0.000822072155733
17,2,21,14.4568322948,0.000737818289012
17,2,22,14.8996644258,0.000648155969845
17,2,23,15.3948043183,0.000555488808757
17,2,24,15.9373774505,0.0004614611557
17,2,25,16.5227116419,0.000367656497797
17,2,26,17.1464281995,0.000274502217066
17,2,27,17.8044938148,0.000182347682276
17,2,28,18.4932420089,9.08783540873e-05
17,2,29,19.2093727123,0.0
17,3,0,19.3132079158,0.0
17,3,1,18.547236991,0.0001215942433
17,3,2,17.8044938148,0.00024422903696
17,3,3,17.0880074906,0.000368856418423
17,3,4,16.4012194669,0.000496352704199
17,3,5,15.748015748,0.000627003183368
17,3,6,15.1327459504,0.000760398406035
17,3,7,14.5602197786,0.000895766125199
17,3,8,14.0356688476,0.00103102047723
17,3,9,13.5646599663,0.001163317801
17,3,10,13.152946438,0.00128857665209
17,3,11,12.8062484749,0.00140204492197
17,3,12,12.5299640861,0.00149813859185
17,3,13,12.3288280059,0.0015711421134
17,3,14,12.2065556157,0.00161621324449
17,3,15,12.1655250606,0.00163000719809
17,3,16,12.2065556157,0.00161112123523
17,3,17,12.3288280059,0.00156079858249
17,3,18,12.5299640861,0.00148234666471
17,3,19,12.8062484749,0.00138054865842
17,3,20,13.152946438,0.00126088047817
17,3,21,13.5646599663,0.00112889134587
17,3,22,14.0356688476,0.000989177297567
17,3,23,14.5602197786,0.000845784393784
17,3,24,15.1327459504,0.000701331413443
17,3,25,15.748015748,0.000557699965582
17,3,26,16.4012194669,0.000415896646755
17,3,27,17.0880074906,0.00027597620204
