i,j,k,r,phi
22,2,10,15.5884572681,0.000547405764418
22,2,11,15.2970585408,0.000590464937611
22,2,12,15.0665191733,0.000626122483358
22,2,13,14.8996644258,0.000652698527912
22,2,14,14.7986485869,0.000668793953886
22,2,15,14.7648230602,0.000673471594221
22,2,16,14.7986485869,0.000666386893644
22,2,17,14.8996644258,0.000647835605643
22,2,18,15.0665191733,0.000618705918567
22,2,19,15.2970585408,0.000580347699115
22,2,20,15.5884572681,0.000534391374609
22,2,21,15.9373774505,0.000482556034546
22,2,22,16.3401346384,0.000426480654357
22,2,23,16.7928556237,0.000367599325522
22,2,24,17.2916164658,0.000307067406666
22,2,25,17.8325545001,0.000245734889898
22,2,26,18.4119526395,0.000184157473051
22,2,27,19.0262975904,0.000122634261769
22,2,28,19.6723155729,6.12622260578e-05
22,2,29,20.3469899494,0.0
22,3,0,20.4450483003,0.0
22,3,1,19.7230829233,8.23748805482e-05
22,3,2,19.0262975904,0.000165218547107
22,3,3,18.3575597507,0.000248906377006
22,3,4,17.7200451467,0.000333639071619
22,3,5,17.1172427686,0.000419353785618
22,3,6,16.5529453572,0.000505637055508
22,3,7,16.0312195419,0.000591646296089
22,3,8,15.5563491861,0.000676051540864
22,3,9,15.1327459504,0.000757014070345
22,3,10,14.7648230602,0.000832221866102
22,3,11,14.4568322948,0.000899000810102
22,3,12,14.2126704036,0.000954512190982
22,3,13,14.0356688476,0.000996029437023
22,3,14,13.9283882772,0.00102126162061
22,3,15,13.8924439894,0.00102866547336
22,3,16,13.9283882772,0.00101767403549
22,3,17,14.0356688476,0.000988780821339
22,3,18,14.2126704036,0.000943455301911
22,3,19,14.4568322948,0.000883914019545
22,3,20,14.7648230602,0.000812808580253
22,3,21,15.1327459504,0.000732902550751
22,3,22,15.5563491861,0.000646795706502
22,3,23,16.0312195419,0.000556728317549
22,3,24,16.5529453572,0.000464472839626
22,3,25,17.1172427686,0.000371302796485
22,3,26,17.7200451467,0.000278020337363
22,3,27,18.3575597507,0.000185022969095
22,3,28,19.0262975904,9.2393239155e-05
22,3,29,19.7230829233,0.0
22,4,0,19.8746069144,0.0
22,4,1,19.1311264697,0.000110271944648
22,4,2,18.4119526395,0.000221280754781
22,4,3,17.7200451467,0.000333639071619
22,4,4,17.0587221092,0.000447724775291
22,4,5,16.4316767252,0.000563557533157
22,4,6,15.8429795178,0.000680673110593
22,4,7,15.2970585408,0.000798003587202
22,4,8,14.7986485869,0.000913779378502
22,4,9,14.3527000944,0.00102547772791
22,4,10,13.9642400438,0.00112984974904
22,4,11,13.638181697,0.00122305992338
22,4,12,13.3790881603,0.0013009624214
22,4,13,13.1909059583,0.0013595125511
22,4,14,13.0766968306,0.00139526902919
22,4,15,13.0384048104,0.00140589440043
22,4,16,13.0766968306,0.00139053016227
22,4,17,13.1909059583,0.00134993650587
22,4,18,13.3790881603,0.00128635195246
22,4,19,13.638181697,0.00120311774813
22,4,20,13.9642400438,0.0011041772631
22,4,21,14.3527000944,0.000993574026908
22,4,22,14.7986485869,0.000875041310604
22,4,23,15.2970585408,0.000751727861698
22,4,24,15.8429795178,0.0006260618708
22,4,25,16.4316767252,0.000499729278375
22,4,26,17.0587221092,0.000373733091079
22,4,27,17.7200451467,0.000248502285066
22,4,28,18.4119526395,0.00012402632258
22,4,29,19.1311264697,0.0
22,5,0,19.3390796058,0.0
22,5,1,18.574175621,0.000138372453174
22,5,2,17.8325545001,0.000277842351202
22,5,3,17.1172427686,0.000419353785618
22,5,4,16.4316767252,0.000563557533157
22,5,5,15.7797338381,0.000710650263822
22,5,6,15.1657508881,0.00086020311034
22,5,7,14.5945195193,0.00101098776756
22,5,8,14.0712472795,0.00116081968926
22,5,9,13.6014705087,0.00130645235573
22,5,10,13.1909059583,0.00144357131354
22,5,11,12.8452325787,0.00156694556068
22,5,12,12.56980509,0.00167078670421
22,5,13,12.3693168769,0.0017493314263
22,5,14,12.2474487139,0.00179759458399
22,5,15,12.2065556157,0.00181215199782
22,5,16,12.2474487139,0.00179174490223
22,5,17,12.3693168769,0.00173750873118
22,5,18,12.56980509,0.0016527433249
22,5,19,12.8452325787,0.0015423076293
22,5,20,13.1909059583,0.00141183639054
22,5,21,13.6014705087,0.00126698708771
22,5,22,14.0712472795,0.00111285832428
22,5,23,14.5945195193,0.000953632714282
22,5,24,15.1657508881,0.000792429198837
22,5,25,15.7797338381,0.000631314973057
22,5,26,16.4316767252,0.00047142021214
22,5,27,17.1172427686,0.000313107816285
22,5,28,17.8325545001,0.000156165250862
22,5,29,18.574175621,0.0
22,6,0,18.8414436814,0.0
22,6,1,18.0554700853,0.000166515787021
22,6,2,17.2916164658,0.000334598661998
22,6,3,16.5529453572,0.000505637055508
22,6,4,15.8429795178,0.000680673110593
22,6,5,15.1657508881,0.00086020311034
22,6,6,14.5258390463,0.00104395324393
22,6,7,13.9283882772,0.0012306365246
22,6,8,13.3790881603,0.00141771223094
22,6,9,12.8840987267,0.00160119132537
22,6,10,12.449899598,0.00177555776934
22,6,11,12.0830459736,0.00193389860901
22,6,12,11.7898261226,0.00206833877085
22,6,13,11.5758369028,0.00217083599749
22,6,14,11.4455231423,0.00223428759583
22,6,15,11.401754251,0.00225374365747
22,6,16,11.4455231423,0.00222737952408
22,6,17,11.5758369028,0.00215687153258
22,6,18,11.7898261226,0.00204701975509
22,6,19,12.0830459736,0.00190477417874
22,6,20,12.449899598,0.00173802047261
22,6,21,12.8840987267,0.00155447279721
22,6,22,13.3790881603,0.00136087929729
22,6,23,13.9283882772,0.00116258901131
22,6,24,14.5258390463,0.000963425313261
22,6,25,15.1657508881,0.000765770676379
22,6,26,15.8429795178,0.00057077083859
22,6,27,16.5529453572,0.000378589664323
22,6,28,17.2916164658,0.000188672734227
22,6,29,18.0554700853,0.0
22,7,0,18.3847763109,0.0
22,7,1,17.5783958312,0.000194408148131
22,7,2,16.7928556237,0.000390971061093
22,7,3,16.0312195419,0.000591646296089
22,7,4,15.2970585408,0.000798003587202
22,7,5,14.5945195193,0.00101098776756
22,7,6,13.9283882772,0.0012306365246
22,7,7,13.3041346957,0.00145575274194
22,7,8,12.7279220614,0.00168355063675
22,7,9,12.2065556157,0.0019093262608
22,7,10,11.7473401245,0.0021262464307
22,7,11,11.3578166916,0.00232539775821
22,7,12,11.0453610172,0.00249626558388
22,7,13,10.8166538264,0.00262777820449
22,7,14,10.677078252,0.0027099048905
22,7,15,10.6301458127,0.00273552612985
22,7,16,10.677078252,0.00270200349955
22,7,17,10.8166538264,0.00261180245302
22,7,18,11.0453610172,0.00247186739332
22,7,19,11.3578166916,0.00229204981112
22,7,20,11.7473401245,0.00208323637271
22,7,21,12.2065556157,0.00185574978073
22,7,22,12.7279220614,0.00161830427782
22,7,23,13.3041346957,0.00137752772468
22,7,24,13.9283882772,0.00113791545928
22,7,25,14.5945195193,0.000902046961413
22,7,26,15.2970585408,0.000670924780527
22,7,27,16.0312195419,0.000444343171478
22,7,28,16.7928556237,0.000221237833837
22,7,29,17.5783958312,0.0
22,8,0,17.9722007556,0.0
22,8,1,17.1464281995,0.000221608577862
22,8,2,16.3401346384,0.000446075027778
22,8,3,15.5563491861,0.000676051540864
22,8,4,14.7986485869,0.000913779378502
22,8,5,14.0712472795,0.00116081968926
22,8,6,13.3790881603,0.00141771223094
22,8,7,12.7279220614,0.00168355063675
22,8,8,12.124355653,0.00195548454066
22,8,9,11.5758369028,0.00222819959312
22,8,10,11.0905365064,0.00249349182062
22,8,11,10.677078252,0.00274013881482
22,8,12,10.3440804328,0.00295434808358
22,8,13,10.0995049384,0.00312106252439
22,8,14,9.94987437107,0.00322621771554
22,8,15,9.89949493661,0.00325960285504
22,8,16,9.94987437107,0.00321740124056
22,8,17,10.0995049384,0.00310323273387
22,8,18,10.3440804328,0.00292710843411
22,8,19,10.677078252,0.00270288745977
22,8,20,11.0905365064,0.00244541354526
22,8,21,11.5758369028,0.00216825576121
22,8,22,12.124355653,0.00188240181952
22,8,23,12.7279220614,0.00159580969068
22,8,24,13.3790881603,0.00131353818874
22,8,25,14.0712472795,0.00103817707913
22,8,26,14.7986485869,0.000770375486308
22,8,27,15.5563491861,0.000509353917975
22,8,28,16.3401346384,0.000253351306185
22,8,29,17.1464281995,0.0
22,9,0,17.6068168617,0.0
22,9,1,16.7630546142,0.000247527629057
22,9,2,15.9373774505,0.000498713343255
22,9,3,15.1327459504,0.000757014070345
22,9,4,14.3527000944,0.00102547772791
22,9,5,13.6014705087,0.00130645235573
22,9,6,12.8840987267,0.00160119132537
22,9,7,12.2065556157,0.0019093262608
22,9,8,11.5758369028,0.00222819959312
22,9,9,11.0,0.00255209591251
22,9,10,10.4880884817,0.00287150067057
22,9,11,10.0498756211,0.00317265363258
22,9,12,9.69535971483,0.00343782703685
22,9,13,9.43398113206,0.00364684540357
22,9,14,9.2736184955,0.00378017663272
22,9,15,9.21954445729,0.00382324608177
22,9,16,9.2736184955,0.0037705366987
22,9,17,9.43398113206,0.00362734614511
22,9,18,9.69535971483,0.00340802602256
22,9,19,10.0498756211,0.00313187817635
22,9,20,10.4880884817,0.00281883725351
22,9,21,11.0,0.0024863766041
22,9,22,11.5758369028,0.00214798608773
22,9,23,12.2065556157,0.00181289253588
22,9,24,12.8840987267,0.00148650652276
22,9,25,13.6014705087,0.00117116638377
22,9,26,14.3527000944,0.000866913414587
22,9,27,15.1327459504,0.000572171650892
22,9,28,15.9373774505,0.000284295886517
22,9,29,16.7630546142,0.0
22,10,0,17.2916164658,0.0
22,10,1,16.4316767252,0.000271443782502
22,10,2,15.5884572681,0.000547405764418
22,10,3,14.7648230602,0.000832221866102
22,10,4,13.9642400438,0.00112984974904
22,10,5,13.1909059583,0.00144357131354
22,10,6,12.449899598,0.00177555776934
22,10,7,11.7473401245,0.0021262464307
22,10,8,11.0905365064,0.00249349182062
22,10,9,10.4880884817,0.00287150067057
22,10,10,9.94987437107,0.00324966975633
22,10,11,9.48683298051,0.00361164638819
22,10,12,9.11043357914,0.00393521860382
22,10,13,8.83176086633,0.00419389977199
22,10,14,8.66025403784,0.0043609778918
22,10,15,8.60232526704,0.00441586159207
22,10,16,8.66025403784,0.00435061933558
22,10,17,8.83176086633,0.0041729426634
22,10,18,9.11043357914,0.00390317849138
22,10,19,9.48683298051,0.00356778548833
22,10,20,9.94987437107,0.00319298376419
22,10,21,10.4880884817,0.00280070147667
22,10,22,11.0905365064,0.0024069865476
22,10,23,11.7473401245,0.00202211353442
22,10,24,12.449899598,0.0016515214843
22,10,25,13.1909059583,0.00129697657189
22,10,26,13.9642400438,0.000957641025122
22,10,27,14.7648230602,0.000630931426983
22,10,28,15.5884572681,0.000313159876832
22,10,29,16.4316767252,0.0
22,11,0,17.0293863659,0.0
22,11,1,16.1554944214,0.000292541688507
22,11,2,15.2970585408,0.000590464937611
22,11,3,14.4568322948,0.000899000810102
22,11,4,13.638181697,0.00122305992338
22,11,5,12.8452325787,0.00156694556068
22,11,6,12.0830459736,0.00193389860901
22,11,7,11.3578166916,0.00232539775821
22,11,8,10.677078252,0.00274013881482
22,11,9,10.0498756211,0.00317265363258
22,11,10,9.48683298051,0.00361164638819
22,11,11,9.0,0.00403838412746
22,11,12,8.60232526704,0.0044259208007
22,11,13,8.30662386292,0.004740463879
22,11,14,8.12403840464,0.0049463636768
22,11,15,8.0622577483,0.00501509152481
22,11,16,8.12403840464,0.00493540388082
22,11,17,8.30662386292,0.00471828628991
22,11,18,8.60232526704,0.00439200418965
22,11,19,9.0,0.0039919335564
22,11,20,9.48683298051,0.00355157749212
22,11,21,10.0498756211,0.00309757171725
22,11,22,10.677078252,0.00264831295378
22,11,23,11.3578166916,0.00221473032286
22,11,24,12.0830459736,0.0018018911109
22,11,25,12.8452325787,0.00141066243859
22,11,26,13.638181697,0.0010390931438
22,11,27,14.4568322948,0.000683440137065
22,11,28,15.2970585408,0.000338881873921
22,11,29,16.1554944214,0.0
22,12,0,16.8226038413,0.0
22,12,1,15.9373774505,0.000309973375581
22,12,2,15.0665191733,0.000626122483358
22,12,3,14.2126704036,0.000954512190982
22,12,4,13.3790881603,0.0013009624214
22,12,5,12.56980509,0.00167078670421
22,12,6,11.7898261226,0.00206833877085
22,12,7,11.0453610172,0.00249626558388
22,12,8,10.3440804328,0.00295434808358
22,12,9,9.69535971483,0.00343782703685
22,12,10,9.11043357914,0.00393521860382
22,12,11,8.60232526704,0.0044259208007
22,12,12,8.18535277187,0.00487850976256
22,12,13,7.87400787401,0.00525150669983
22,12,14,7.68114574787,0.00549905582888
22,12,15,7.61577310586,0.00558292922208
22,12,16,7.68114574787,0.00548762351887
22,12,17,7.87400787401,0.00522836933459
22,12,18,8.18535277187,0.0048431159318
22,12,19,8.60232526704,0.00437742853319
22,12,20,9.11043357914,0.00387247739833
22,12,21,9.69535971483,0.00335935371717
22,12,22,10.3440804328,0.00285829643135
22,12,23,11.0453610172,0.00238038986687
22,12,24,11.7898261226,0.00192995162408
22,12,25,12.56980509,0.00150671244937
22,12,26,13.3790881603,0.00110748800698
22,12,27,14.2126704036,0.000727339787799
22,12,28,15.0665191733,0.000360330836113
22,12,29,15.9373774505,0.0
22,13,0,16.6733320005,0.0
22,13,1,15.7797338381,0.000322938599403
22,13,2,14.8996644258,0.000652698527912
22,13,3,14.0356688476,0.000996029437023
22,13,4,13.1909059583,0.0013595125511
22,13,5,12.3693168769,0.0017493314263
22,13,6,11.5758369028,0.00217083599749
22,13,7,10.8166538264,0.00262777820449
22,13,8,10.0995049384,0.00312106252439
22,13,9,9.43398113206,0.00364684540357
22,13,10,8.83176086633,0.00419389977199
22,13,11,8.30662386292,0.004740463879
22,13,12,7.87400787401,0.00525150669983
22,13,13,7.54983443527,0.00567857580976
22,13,14,7.34846922835,0.00596569927751
22,13,15,7.28010988928,0.00606427447425
22,13,16,7.34846922835,0.00595393278168
22,13,17,7.54983443527,0.00565475915963
22,13,18,7.87400787401,0.00521506611763
22,13,19,8.30662386292,0.00469052244967
22,13,20,8.83176086633,0.00412925768797
22,13,21,9.43398113206,0.00356595323534
22,13,22,10.0995049384,0.00302198727483
22,13,23,10.8166538264,0.00250816199095
22,13,24,11.5758369028,0.0020278474459
22,13,25,12.3693168769,0.00157961036602
22,13,26,13.1909059583,0.00115910954359
22,13,27,14.0356688476,0.000760343351546
22,13,28,14.8996644258,0.00037641827209
22,13,29,15.7797338381,0.0
22,14,0,16.5831239518,0.0
22,14,1,15.6843871414,0.000330774325139
22,14,2,14.7986485869,0.000668793953886
22,14,3,13.9283882772,0.00102126162061
22,14,4,13.0766968306,0.00139526902919
22,14,5,12.2474487139,0.00179759458399
22,14,6,11.4455231423,0.00223428759583
22,14,7,10.677078252,0.0027099048905
22,14,8,9.94987437107,0.00322621771554
22,14,9,9.2736184955,0.00378017663272
22,14,10,8.66025403784,0.0043609778918
22,14,11,8.12403840464,0.0049463636768
22,14,12,7.68114574787,0.00549905582888
22,14,13,7.34846922835,0.00596569927751
22,14,14,7.14142842854,0.00628256791405
22,14,15,7.07106781187,0.00639245225056
22,14,16,7.14142842854,0.00627061293086
22,14,17,7.34846922835,0.00594149903867
22,14,18,7.68114574787,0.00546202297639
22,14,19,8.12403840464,0.00489560001826
22,14,20,8.66025403784,0.00429525348002
22,14,21,9.2736184955,0.00369790134726
22,14,22,9.94987437107,0.00312540497239
22,14,23,10.677078252,0.00258812713762
22,14,24,11.4455231423,0.00208862342281
22,14,25,12.2474487139,0.00162456768658
22,14,26,13.0766968306,0.00119078009839
22,14,27,13.9283882772,0.000780515762682
22,14,28,14.7986485869,0.00038622898191
22,14,29,15.6843871414,0.0
22,15,0,16.5529453572,0.0
22,15,1,15.6524758425,0.000333037903953
22,15,2,14.7648230602,0.000673471594221
22,15,3,13.8924439894,0.00102866547336
22,15,4,13.0384048104,0.00140589440043
22,15,5,12.2065556157,0.00181215199782
22,15,6,11.401754251,0.00225374365747
22,15,7,10.6301458127,0.00273552612985
22,15,8,9.89949493661,0.00325960285504
22,15,9,9.21954445729,0.00382324608177
22,15,10,8.60232526704,0.00441586159207
22,15,11,8.0622577483,0.00501509152481
22,15,12,7.61577310586,0.00558292922208
22,15,13,7.28010988928,0.00606427447425
22,15,14,7.07106781187,0.00639245225056
22,15,15,7.0,0.00650674381437
22,15,16,7.07106781187,0.00638045921928
22,15,17,7.28010988928,0.0060399961288
22,15,18,7.61577310586,0.00554577404968
22,15,19,8.0622577483,0.00496415475668
22,15,20,8.60232526704,0.00434990384259
22,15,21,9.21954445729,0.00374066429452
22,15,22,9.89949493661,0.00315839313513
22,15,23,10.6301458127,0.00261323805413
22,15,24,11.401754251,0.00210742579992
22,15,25,12.2065556157,0.00163828878695
22,15,26,13.0384048104,0.00120033521173
22,15,27,13.8924439894,0.000786548342873
22,15,28,14.7648230602,0.000389146609575
22,15,29,15.6524758425,0.0
22,16,0,16.5831239518,0.0
22,16,1,15.6843871414,0.00032956647623
22,16,2,14.7986485869,0.000666386893644
22,16,3,13.9283882772,0.00101767403549
22,16,4,13.0766968306,0.00139053016227
22,16,5,12.2474487139,0.00179174490223
22,16,6,11.4455231423,0.00222737952408
22,16,7,10.677078252,0.00270200349955
22,16,8,9.94987437107,0.00321740124056
22,16,9,9.2736184955,0.0037705366987
22,16,10,8.66025403784,0.00435061933558
22,16,11,8.12403840464,0.00493540388082
22,16,12,7.68114574787,0.00548762351887
22,16,13,7.34846922835,0.00595393278168
22,16,14,7.14142842854,0.00627061293086
22,16,15,7.07106781187,0.00638045921928
22,16,16,7.14142842854,0.00625873413863
22,16,17,7.34846922835,0.00592988562372
22,16,18,7.68114574787,0.00545082199596
22,16,19,8.12403840464,0.00488495174029
22,16,20,8.66025403784,0.00428528903109
22,16,21,9.2736184955,0.00368874080975
22,16,22,9.94987437107,0.00311715597667
22,16,23,10.677078252,0.00258088394616
22,16,24,11.4455231423,0.00208246645942
22,16,25,12.2474487139,0.00161956342881
22,16,26,13.0766968306,0.00118698122846
22,16,27,13.9283882772,0.000777961463674
22,16,28,14.7986485869,0.000384945270016
22,16,29,15.6843871414,0.0
22,17,0,16.6733320005,0.0
22,17,1,15.7797338381,0.000320498549425
22,17,2,14.8996644258,0.000647835605643
22,17,3,14.0356688476,0.000988780821339
22,17,4,13.1909059583,0.00134993650587
22,17,5,12.3693168769,0.00173750873118
22,17,6,11.5758369028,0.00215687153258
22,17,7,10.8166538264,0.00261180245302
22,17,8,10.0995049384,0.00310323273387
22,17,9,9.43398113206,0.00362734614511
22,17,10,8.83176086633,0.0041729426634
22,17,11,8.30662386292,0.00471828628991
22,17,12,7.87400787401,0.00522836933459
22,17,13,7.54983443527,0.00565475915963
22,17,14,7.34846922835,0.00594149903867
22,17,15,7.28010988928,0.0060399961288
22,17,16,7.34846922835,0.00592988562372
22,17,17,7.54983443527,0.00563125010395
22,17,18,7.87400787401,0.00519239364777
22,17,19,8.30662386292,0.00466897104168
22,17,20,8.83176086633,0.0041090929891
22,17,21,9.43398113206,0.00354741819203
22,17,22,10.0995049384,0.00300529930331
22,17,23,10.8166538264,0.00249351118031
22,17,24,11.5758369028,0.00201539569021
22,17,25,12.3693168769,0.00156949124881
22,17,26,13.1909059583,0.00115142875142
22,17,27,14.0356688476,0.000755179375379
22,17,28,14.8996644258,0.000373823165824
22,17,29,15.7797338381,0.0
22,18,0,16.8226038413,0.0
22,18,1,15.9373774505,0.000306252349724
22,18,2,15.0665191733,0.000618705918567
22,18,3,14.2126704036,0.000943455301911
22,18,4,13.3790881603,0.00128635195246
22,18,5,12.56980509,0.0016527433249
22,18,6,11.7898261226,0.00204701975509
22,18,7,11.0453610172,0.00247186739332
22,18,8,10.3440804328,0.00292710843411
22,18,9,9.69535971483,0.00340802602256
22,18,10,9.11043357914,0.00390317849138
22,18,11,8.60232526704,0.00439200418965
22,18,12,8.18535277187,0.0048431159318
22,18,13,7.87400787401,0.00521506611763
22,18,14,7.68114574787,0.00546202297639
22,18,15,7.61577310586,0.00554577404968
22,18,16,7.68114574787,0.00545082199596
22,18,17,7.87400787401,0.00519239364777
22,18,18,8.18535277187,0.00480842491859
22,18,19,8.60232526704,0.00434445890368
22,18,20,9.11043357914,0.00384163620123
22,18,21,9.69535971483,0.00333101236344
22,18,22,10.3440804328,0.00283278641992
22,18,23,11.0453610172,0.00235800018531
22,18,24,11.7898261226,0.00191092764372
22,18,25,12.56980509,0.00149125601613
22,18,26,13.3790881603,0.00109575835503
22,18,27,14.2126704036,0.000719454877539
22,18,28,15.0665191733,0.000356368737302
22,18,29,15.9373774505,0.0
22,19,0,17.0293863659,0.0
22,19,1,16.1554944214,0.000287466390628
22,19,2,15.2970585408,0.000580347699115
22,19,3,14.4568322948,0.000883914019545
22,19,4,13.638181697,0.00120311774813
22,19,5,12.8452325787,0.0015423076293
22,19,6,12.0830459736,0.00190477417874
22,19,7,11.3578166916,0.00229204981112
22,19,8,10.677078252,0.00270288745977
22,19,9,10.0498756211,0.00313187817635
22,19,10,9.48683298051,0.00356778548833
22,19,11,9.0,0.0039919335564
22,19,12,8.60232526704,0.00437742853319
22,19,13,8.30662386292,0.00469052244967
22,19,14,8.12403840464,0.00489560001826
22,19,15,8.0622577483,0.00496415475668
22,19,16,8.12403840464,0.00488495174029
22,19,17,8.30662386292,0.00466897104168
22,19,18,8.60232526704,0.00434445890368
22,19,19,9.0,0.00394675958741
22,19,20,9.48683298051,0.0035093338443
22,19,21,10.0498756211,0.00305876675511
22,19,22,10.677078252,0.00261339865902
22,19,23,11.3578166916,0.00218409903535
22,19,24,12.0830459736,0.00177587446095
22,19,25,12.8452325787,0.00138953200323
22,19,26,13.638181697,0.00102306225479
22,19,27,14.4568322948,0.000672666235873
22,19,28,15.2970585408,0.000333468844175
22,19,29,16.1554944214,0.0
22,20,0,17.2916164658,0.0
22,20,1,16.4316767252,0.000264916356593
22,20,2,15.5884572681,0.000534391374609
22,20,3,14.7648230602,0.000812808580253
22,20,4,13.9642400438,0.0011041772631
22,20,5,13.1909059583,0.00141183639054
22,20,6,12.449899598,0.00173802047261
22,20,7,11.7473401245,0.00208323637271
22,20,8,11.0905365064,0.00244541354526
22,20,9,10.4880884817,0.00281883725351
22,20,10,9.94987437107,0.00319298376419
22,20,11,9.48683298051,0.00355157749212
22,20,12,9.11043357914,0.00387247739833
22,20,13,8.83176086633,0.00412925768797
22,20,14,8.66025403784,0.00429525348002
22,20,15,8.60232526704,0.00434990384259
22,20,16,8.66025403784,0.00428528903109
22,20,17,8.83176086633,0.0041090929891
22,20,18,9.11043357914,0.00384163620123
22,20,19,9.48683298051,0.0035093338443
22,20,20,9.94987437107,0.00313834823593
22,20,21,10.4880884817,0.00275053885162
22,20,22,11.0905365064,0.0023618777111
22,20,23,11.7473401245,0.00198255979212
22,20,24,12.449899598,0.00161794396538
22,20,25,13.1909059583,0.00126971800561
22,20,26,13.9642400438,0.000936969042766
22,20,27,14.7648230602,0.000617042506738
22,20,28,15.5884572681,0.000306183110556
22,20,29,16.4316767252,0.0
22,21,0,17.6068168617,0.0
22,21,1,16.7630546142,0.000239425822751
22,21,2,15.9373774505,0.000482556034546
22,21,3,15.1327459504,0.000732902550751
22,21,4,14.3527000944,0.000993574026908
22,21,5,13.6014705087,0.00126698708771
22,21,6,12.8840987267,0.00155447279721
22,21,7,12.2065556157,0.00185574978073
22,21,8,11.5758369028,0.00216825576121
22,21,9,11.0,0.0024863766041
22,21,10,10.4880884817,0.00280070147667
22,21,11,10.0498756211,0.00309757171725
22,21,12,9.69535971483,0.00335935371717
22,21,13,9.43398113206,0.00356595323534
22,21,14,9.2736184955,0.00369790134726
22,21,15,9.21954445729,0.00374066429452
22,21,16,9.2736184955,0.00368874080975
22,21,17,9.43398113206,0.00354741819203
22,21,18,9.69535971483,0.00333101236344
22,21,19,10.0498756211,0.00305876675511
22,21,20,10.4880884817,0.00275053885162
22,21,21,11.0,0.00242371097686
22,21,22,11.5758369028,0.00209167330393
22,21,23,12.2065556157,0.00176354927606
22,21,24,12.8840987267,0.00144464661731
22,21,25,13.6014705087,0.00113720453572
22,21,26,14.3527000944,0.000841170872568
22,21,27,15.1327459504,0.000554882571141
22,21,28,15.9373774505,0.000275613227402
22,21,29,16.7630546142,0.0
22,22,0,17.9722007556,0.0
22,22,1,17.1464281995,0.000211786314451
22,22,2,16.3401346384,0.000426480654357
22,22,3,15.5563491861,0.000646795706502
22,22,4,14.7986485869,0.000875041310604
22,22,5,14.0712472795,0.00111285832428
22,22,6,13.3790881603,0.00136087929729
22,22,7,12.7279220614,0.00161830427782
22,22,8,12.124355653,0.00188240181952
22,22,9,11.5758369028,0.00214798608773
22,22,10,11.0905365064,0.0024069865476
22,22,11,10.677078252,0.00264831295378
22,22,12,10.3440804328,0.00285829643135
22,22,13,10.0995049384,0.00302198727483
22,22,14,9.94987437107,0.00312540497239
22,22,15,9.89949493661,0.00315839313513
22,22,16,9.94987437107,0.00311715597667
22,22,17,10.0995049384,0.00300529930331
22,22,18,10.3440804328,0.00283278641992
22,22,19,10.677078252,0.00261339865902
22,22,20,11.0905365064,0.0023618777111
22,22,21,11.5758369028,0.00209167330393
22,22,22,12.124355653,0.00181364383423
22,22,23,12.7279220614,0.00153561486362
22,22,24,13.3790881603,0.00126251546926
22,22,25,14.0712472795,0.000996812554488
22,22,26,14.7986485869,0.000739041680735
22,22,27,15.5563491861,0.000488319737309
22,22,28,16.3401346384,0.000242791025813
22,22,29,17.1464281995,0.0
22,23,0,18.3847763109,0.0
22,23,1,17.5783958312,0.000182696792217
22,23,2,16.7928556237,0.000367599325522
22,23,3,16.0312195419,0.000556728317549
22,23,4,15.2970585408,0.000751727861698
22,23,5,14.5945195193,0.000953632714282
22,23,6,13.9283882772,0.00116258901131
22,23,7,13.3041346957,0.00137752772468
22,23,8,12.7279220614,0.00159580969068
22,23,9,12.2065556157,0.00181289253588
22,23,10,11.7473401245,0.00202211353442
22,23,11,11.3578166916,0.00221473032286
22,23,12,11.0453610172,0.00238038986687
22,23,13,10.8166538264,0.00250816199095
22,23,14,10.677078252,0.00258812713762
22,23,15,10.6301458127,0.00261323805413
22,23,16,10.677078252,0.00258088394616
22,23,17,10.8166538264,0.00249351118031
22,23,18,11.0453610172,0.00235800018531
22,23,19,11.3578166916,0.00218409903535
22,23,20,11.7473401245,0.00198255979212
22,23,21,12.2065556157,0.00176354927606
22,23,22,12.7279220614,0.00153561486362
22,23,23,13.3041346957,0.00130521606323
22,23,24,13.9283882772,0.001076686153
22,23,25,14.5945195193,0.00085245431833
22,23,26,15.2970585408,0.000633387508175
22,23,27,16.0312195419,0.000419159517425
22,23,28,16.7928556237,0.000208598984704
22,23,29,17.5783958312,0.0
22,24,0,18.8414436814,0.0
22,24,1,18.0554700853,0.000152726483632
22,24,2,17.2916164658,0.000307067406666
22,24,3,16.5529453572,0.000464472839626
22,24,4,15.8429795178,0.0006260618708
22,24,5,15.1657508881,0.000792429198837
22,24,6,14.5258390463,0.000963425313261
22,24,7,13.9283882772,0.00113791545928
22,24,8,13.3790881603,0.00131353818874
22,24,9,12.8840987267,0.00148650652276
22,24,10,12.449899598,0.0016515214843
22,24,11,12.0830459736,0.0018018911109
22,24,12,11.7898261226,0.00192995162408
22,24,13,11.5758369028,0.0020278474459
22,24,14,11.4455231423,0.00208862342281
22,24,15,11.401754251,0.00210742579992
22,24,16,11.4455231423,0.00208246645942
22,24,17,11.5758369028,0.00201539569021
22,24,18,11.7898261226,0.00191092764372
22,24,19,12.0830459736,0.00177587446095
22,24,20,12.449899598,0.00161794396538
22,24,21,12.8840987267,0.00144464661731
22,24,22,13.3790881603,0.00126251546926
22,24,23,13.9283882772,0.001076686153
22,24,24,14.5258390463,0.000890780744093
22,24,25,15.1657508881,0.000706999555266
22,24,26,15.8429795178,0.000526328713283
